query_id,rank,candidate_tile_id,score,candidate_scale_level_m,candidate_center_x,candidate_center_y,is_intersection_truth_hit
q_033,20,s200_x254338.610_y3366034.565,0.6849138736724854,200.0,254338.6099540508,3366034.565271766,0
q_034,1,s500_x253783.067_y3364678.442,0.828191876411438,500.0,253783.06710738334,3364678.4419510043,0
q_034,2,s300_x254449.835_y3365400.528,0.8189994096755981,300.0,254449.83531152448,3365400.5278006354,0
q_034,3,s200_x253810.673_y3365746.519,0.8141224384307861,200.0,253810.6733898759,3365746.519046808,0
q_034,4,s200_x254147.293_y3364207.454,0.8115257620811462,200.0,254147.29280875245,3364207.454095203,0
q_034,5,s200_x255544.480_y3366010.735,0.8087302446365356,200.0,255544.479752744,3366010.7347813593,0
q_034,6,s700_x253883.067_y3364778.442,0.8079878687858582,700.0,253883.06710738334,3364778.4419510043,0
q_034,7,s300_x255767.683_y3363537.726,0.8054764866828918,300.0,255767.68346681632,3363537.725988563,0
q_034,8,s200_x254161.063_y3364666.491,0.8048677444458008,200.0,254161.06292971745,3364666.490741796,0
q_034,9,s200_x255203.340_y3364183.631,0.803674578666687,200.0,255203.3403633765,3364183.6312788753,0
q_034,10,s300_x254725.317_y3364170.530,0.8035883903503418,300.0,254725.31714087684,3364170.5298480103,0
q_034,11,s300_x255267.051_y3364542.665,0.8028178811073303,300.0,255267.05124207112,3364542.665366566,0
q_034,12,s200_x254852.800_y3365263.601,0.8027647137641907,200.0,254852.80039608278,3365263.6009922293,0
q_034,13,s200_x254839.058_y3364954.565,0.8023985028266907,200.0,254839.0576404855,3364954.5652137767,0
q_034,14,s300_x255253.340_y3364158.631,0.7992039322853088,300.0,255253.3403633765,3364158.6312788753,0
q_034,15,s200_x255016.545_y3366022.637,0.7991939783096313,200.0,255016.5454075462,3366022.637183411,0
q_034,16,s300_x255294.480_y3365760.735,0.7989408373832703,300.0,255294.479752744,3365760.7347813593,0
q_034,17,s700_x254952.800_y3365363.601,0.7965373992919922,700.0,254952.80039608278,3365363.6009922293,1
q_034,18,s200_x255717.683_y3363412.726,0.7960858345031738,200.0,255717.68346681632,3363412.725988563,0
q_034,19,s500_x255394.480_y3365860.735,0.794111967086792,500.0,255394.479752744,3365860.7347813593,0
q_034,20,s500_x255394.480_y3366235.735,0.793550431728363,500.0,255394.479752744,3366235.7347813593,0
q_035,1,s500_x253783.067_y3364678.442,0.8273017406463623,500.0,253783.06710738334,3364678.4419510043,0
q_035,2,s200_x254839.058_y3364954.565,0.8093199133872986,200.0,254839.0576404855,3364954.5652137767,1
q_035,3,s200_x254161.063_y3364666.491,0.8089892864227295,200.0,254161.06292971745,3364666.490741796,0
q_035,4,s300_x254725.317_y3364170.530,0.808803379535675,300.0,254725.31714087684,3364170.5298480103,0
q_035,5,s200_x254147.293_y3364207.454,0.8076659440994263,200.0,254147.29280875245,3364207.454095203,0
q_035,6,s200_x253810.673_y3365746.519,0.805232584476471,200.0,253810.6733898759,3365746.519046808,0
q_035,7,s300_x255267.051_y3364542.665,0.8023895621299744,300.0,255267.05124207112,3364542.665366566,0
q_035,8,s200_x254461.063_y3364816.491,0.8022560477256775,200.0,254461.06292971745,3364816.490741796,0
q_035,9,s700_x253883.067_y3364778.442,0.8001375198364258,700.0,253883.06710738334,3364778.4419510043,0
q_035,10,s200_x255016.545_y3366022.637,0.7987103462219238,200.0,255016.5454075462,3366022.637183411,0
q_035,11,s200_x254324.835_y3365125.528,0.7956648468971252,200.0,254324.83531152448,3365125.5278006354,0
q_035,12,s300_x254436.063_y3364791.491,0.7945531010627747,300.0,254436.06292971745,3364791.490741796,0
q_035,13,s300_x253696.869_y3365412.480,0.7942197918891907,300.0,253696.86911584332,3365412.480292981,0
q_035,14,s200_x254297.293_y3364057.454,0.794170618057251,200.0,254297.29280875245,3364057.454095203,0
q_035,15,s300_x254449.835_y3365400.528,0.7926313281059265,300.0,254449.83531152448,3365400.5278006354,0
q_035,16,s300_x253908.067_y3364803.442,0.7914206981658936,300.0,253908.06710738334,3364803.4419510043,0
q_035,17,s200_x254311.063_y3364816.491,0.7913771271705627,200.0,254311.06292971745,3364816.490741796,0
q_035,18,s200_x253783.067_y3364528.442,0.7908802032470703,200.0,253783.06710738334,3364528.4419510043,0
q_035,19,s500_x255394.480_y3365860.735,0.7900106906890869,500.0,255394.479752744,3365860.7347813593,0
q_035,20,s200_x255530.764_y3365251.700,0.7884235382080078,200.0,255530.76437190094,3365251.6998673794,0
q_036,1,s500_x253783.067_y3364678.442,0.8168376684188843,500.0,253783.06710738334,3364678.4419510043,0
q_036,2,s200_x253810.673_y3365746.519,0.7974845767021179,200.0,253810.6733898759,3365746.519046808,0
q_036,3,s700_x253883.067_y3364778.442,0.7951036691665649,700.0,253883.06710738334,3364778.4419510043,0
q_036,4,s300_x255267.051_y3364542.665,0.7890615463256836,300.0,255267.05124207112,3364542.665366566,1
q_036,5,s200_x253933.067_y3364978.442,0.7889666557312012,200.0,253933.06710738334,3364978.4419510043,0
q_036,6,s300_x253908.067_y3364803.442,0.779464602470398,300.0,253908.06710738334,3364803.4419510043,0
q_036,7,s200_x254825.317_y3364045.530,0.7772122621536255,200.0,254825.31714087684,3364045.5298480103,0
q_036,8,s200_x254852.800_y3365263.601,0.7744190692901611,200.0,254852.80039608278,3365263.6009922293,0
q_036,9,s300_x254977.800_y3365163.601,0.7733998894691467,300.0,254977.80039608278,3365163.6009922293,0
q_036,10,s200_x255353.340_y3364033.631,0.7729660272598267,200.0,255353.3403633765,3364033.6312788753,0
q_036,11,s200_x254174.835_y3365575.528,0.7729634046554565,200.0,254174.83531152448,3365575.5278006354,0
q_036,12,s200_x253783.067_y3364528.442,0.7719476222991943,200.0,253783.06710738334,3364528.4419510043,0
q_036,13,s200_x254839.058_y3364954.565,0.771287202835083,200.0,254839.0576404855,3364954.5652137767,0
q_036,14,s300_x253908.067_y3365028.442,0.770604133605957,300.0,253908.06710738334,3365028.4419510043,0
q_036,15,s300_x255992.683_y3363537.726,0.7699100375175476,300.0,255992.68346681632,3363537.725988563,0
q_036,16,s300_x254950.317_y3364170.530,0.7697744965553284,300.0,254950.31714087684,3364170.5298480103,0
q_036,17,s300_x254725.317_y3364170.530,0.7696800231933594,300.0,254725.31714087684,3364170.5298480103,0
q_036,18,s200_x254675.317_y3364045.530,0.7676392197608948,200.0,254675.31714087684,3364045.5298480103,0
q_036,19,s200_x253905.470_y3363310.367,0.7673782706260681,200.0,253905.4698876719,3363310.3665024354,0
q_036,20,s200_x255867.683_y3363262.726,0.7658893465995789,200.0,255867.68346681632,3363262.725988563,0
q_037,1,s200_x255867.683_y3363412.726,0.8312602639198303,200.0,255867.68346681632,3363412.725988563,0
q_037,2,s200_x255353.340_y3364033.631,0.8263028860092163,200.0,255353.3403633765,3364033.6312788753,0
q_037,3,s200_x255353.340_y3364183.631,0.8234362006187439,200.0,255353.3403633765,3364183.6312788753,0
q_037,4,s200_x253810.673_y3365746.519,0.8180802464485168,200.0,253810.6733898759,3365746.519046808,0
q_037,5,s300_x255253.340_y3364158.631,0.8175159096717834,300.0,255253.3403633765,3364158.6312788753,1
q_037,6,s200_x254147.293_y3364207.454,0.8162559866905212,200.0,254147.29280875245,3364207.454095203,0
q_037,7,s200_x253919.267_y3364369.404,0.8136345744132996,200.0,253919.2673646185,3364369.404020838,0
q_037,8,s300_x255767.683_y3363312.726,0.812504768371582,300.0,255767.68346681632,3363312.725988563,0
q_037,9,s200_x255867.683_y3363262.726,0.8120483756065369,200.0,255867.68346681632,3363262.725988563,0
q_037,10,s200_x254311.063_y3364966.491,0.8108600378036499,200.0,254311.06292971745,3364966.490741796,0
q_037,11,s200_x255717.683_y3363262.726,0.810433030128479,200.0,255717.68346681632,3363262.725988563,0
q_037,12,s200_x254311.063_y3364816.491,0.8101658225059509,200.0,254311.06292971745,3364816.490741796,0
q_037,13,s200_x255544.480_y3366010.735,0.8098262548446655,200.0,255544.479752744,3366010.7347813593,0
q_037,14,s300_x254922.843_y3363177.460,0.8087021708488464,300.0,254922.8429101142,3363177.4603543547,0
q_037,15,s200_x253891.675_y3363151.329,0.8084163665771484,200.0,253891.6746766661,3363151.329395751,0
q_037,16,s300_x253696.869_y3365412.480,0.8082904815673828,300.0,253696.86911584332,3365412.480292981,0
q_037,17,s300_x254752.800_y3365163.601,0.8081076145172119,300.0,254752.80039608278,3365163.6009922293,0
q_037,18,s300_x254436.063_y3365016.491,0.8076919317245483,300.0,254436.06292971745,3365016.490741796,0
q_037,19,s200_x254624.835_y3365125.528,0.8052933812141418,200.0,254624.83531152448,3365125.5278006354,0
q_037,20,s200_x253091.241_y3364231.380,0.803378164768219,200.0,253091.240806092,3364231.379625299,0
q_038,1,s300_x255267.051_y3364542.665,0.7513490915298462,300.0,255267.05124207112,3364542.665366566,0
q_038,2,s300_x254964.058_y3364554.565,0.7415419220924377,300.0,254964.0576404855,3364554.5652137767,0
q_038,3,s200_x254989.058_y3364654.565,0.7394074201583862,200.0,254989.0576404855,3364654.5652137767,0
q_038,4,s200_x253783.067_y3364528.442,0.7362011671066284,200.0,253783.06710738334,3364528.4419510043,0
q_038,5,s300_x255267.051_y3364767.665,0.73069167137146,300.0,255267.05124207112,3364767.665366566,1
q_038,6,s200_x254675.317_y3364045.530,0.7294007539749146,200.0,254675.31714087684,3364045.5298480103,0
q_038,7,s300_x254950.317_y3364170.530,0.7259581685066223,300.0,254950.31714087684,3364170.5298480103,0
q_038,8,s200_x255217.051_y3364492.665,0.7219791412353516,200.0,255217.05124207112,3364492.665366566,0
q_038,9,s200_x254989.058_y3364504.565,0.7195276618003845,200.0,254989.0576404855,3364504.5652137767,0
q_038,10,s200_x255908.727_y3365089.824,0.7179484963417053,200.0,255908.72724136055,3365089.8244257006,0
q_038,11,s300_x255505.764_y3365151.700,0.7168370485305786,300.0,255505.76437190094,3365151.6998673794,0
q_038,12,s200_x255367.051_y3364642.665,0.7096400260925293,200.0,255367.05124207112,3364642.665366566,0
q_038,13,s200_x255530.764_y3365101.700,0.6987236738204956,200.0,255530.76437190094,3365101.6998673794,0
q_038,14,s500_x255367.051_y3364642.665,0.6969456672668457,500.0,255367.05124207112,3364642.665366566,1
q_038,15,s200_x253633.067_y3364528.442,0.6962887048721313,200.0,253633.06710738334,3364528.4419510043,0
q_038,16,s300_x254725.317_y3364170.530,0.6960099339485168,300.0,254725.31714087684,3364170.5298480103,0
q_038,17,s200_x254119.759_y3363139.382,0.6955241560935974,200.0,254119.75934983813,3363139.382038584,0
q_038,18,s200_x254975.317_y3364345.530,0.6953659653663635,200.0,254975.31714087684,3364345.5298480103,0
q_038,19,s300_x255492.051_y3364767.665,0.6942318081855774,300.0,255492.05124207112,3364767.665366566,0
q_038,20,s300_x254950.317_y3364395.530,0.6938148140907288,300.0,254950.31714087684,3364395.5298480103,0
q_039,1,s300_x255267.051_y3364542.665,0.823152482509613,300.0,255267.05124207112,3364542.665366566,0
q_039,2,s300_x254725.317_y3364170.530,0.8049927949905396,300.0,254725.31714087684,3364170.5298480103,0
q_039,3,s300_x254964.058_y3364554.565,0.8003193140029907,300.0,254964.0576404855,3364554.5652137767,0
q_039,4,s200_x253810.673_y3365746.519,0.8001470565795898,200.0,253810.6733898759,3365746.519046808,0
q_039,5,s200_x254474.835_y3365425.528,0.7990756034851074,200.0,254474.83531152448,3365425.5278006354,0
q_039,6,s200_x255016.545_y3366022.637,0.797317624092102,200.0,255016.5454075462,3366022.637183411,0
q_039,7,s200_x254839.058_y3364954.565,0.7949934005737305,200.0,254839.0576404855,3364954.5652137767,0
q_039,8,s200_x254852.800_y3365263.601,0.7944755554199219,200.0,254852.80039608278,3365263.6009922293,0
q_039,9,s200_x254825.317_y3364045.530,0.7903585433959961,200.0,254825.31714087684,3364045.5298480103,0
q_039,10,s500_x253783.067_y3364678.442,0.7881998419761658,500.0,253783.06710738334,3364678.4419510043,0
q_039,11,s200_x254675.317_y3364195.530,0.784316897392273,200.0,254675.31714087684,3364195.5298480103,0
q_039,12,s300_x254449.835_y3365400.528,0.7817575931549072,300.0,254449.83531152448,3365400.5278006354,0
q_039,13,s700_x253883.067_y3364778.442,0.7798315286636353,700.0,253883.06710738334,3364778.4419510043,0
q_039,14,s300_x255992.683_y3363312.726,0.7797112464904785,300.0,255992.68346681632,3363312.725988563,0
q_039,15,s200_x255339.632_y3363274.598,0.7795361876487732,200.0,255339.63173593904,3363274.597604262,0
q_039,16,s200_x254624.835_y3365275.528,0.7786036729812622,200.0,254624.83531152448,3365275.5278006354,0
q_039,17,s300_x253908.067_y3365028.442,0.7775133848190308,300.0,253908.06710738334,3365028.4419510043,0
q_039,18,s200_x255203.340_y3364333.631,0.7771151661872864,200.0,255203.3403633765,3364333.6312788753,0
q_039,19,s300_x255464.632_y3363324.598,0.7764113545417786,300.0,255464.63173593904,3363324.597604262,0
q_039,20,s300_x254950.317_y3364170.530,0.7748359441757202,300.0,254950.31714087684,3364170.5298480103,0
q_040,1,s200_x254852.800_y3365263.601,0.825218915939331,200.0,254852.80039608278,3365263.6009922293,0
q_040,2,s200_x253810.673_y3365746.519,0.8090413808822632,200.0,253810.6733898759,3365746.519046808,0
q_040,3,s200_x254474.835_y3365425.528,0.7964615225791931,200.0,254474.83531152448,3365425.5278006354,0
q_040,4,s300_x254449.835_y3365400.528,0.7963566780090332,300.0,254449.83531152448,3365400.5278006354,0
q_040,5,s200_x254624.835_y3365275.528,0.7895986437797546,200.0,254624.83531152448,3365275.5278006354,0
q_040,6,s700_x253883.067_y3364778.442,0.7860817909240723,700.0,253883.06710738334,3364778.4419510043,0
q_040,7,s200_x255353.340_y3364033.631,0.7789908647537231,200.0,255353.3403633765,3364033.6312788753,0
q_040,8,s300_x253908.067_y3365028.442,0.7787160873413086,300.0,253908.06710738334,3365028.4419510043,0
q_040,9,s200_x254174.835_y3365575.528,0.7784667015075684,200.0,254174.83531152448,3365575.5278006354,0
q_040,10,s200_x253933.067_y3364978.442,0.7780055999755859,200.0,253933.06710738334,3364978.4419510043,0
q_040,11,s200_x254825.317_y3364045.530,0.7772567272186279,200.0,254825.31714087684,3364045.5298480103,0
q_040,12,s200_x253377.414_y3363772.341,0.7772090435028076,200.0,253377.41371175498,3363772.340820132,0
q_040,13,s200_x255016.545_y3366022.637,0.7762432098388672,200.0,255016.5454075462,3366022.637183411,0
q_040,14,s200_x255717.683_y3363412.726,0.7756828665733337,200.0,255717.68346681632,3363412.725988563,0
q_040,15,s200_x254702.800_y3365263.601,0.7752514481544495,200.0,254702.80039608278,3365263.6009922293,0
q_040,16,s500_x253783.067_y3364678.442,0.7747623920440674,500.0,253783.06710738334,3364678.4419510043,0
q_040,17,s300_x254238.610_y3366009.565,0.7744321823120117,300.0,254238.6099540508,3366009.565271766,0
q_040,18,s200_x253905.470_y3363310.367,0.7738268971443176,200.0,253905.4698876719,3363310.3665024354,0
q_040,19,s200_x255203.340_y3364333.631,0.7736244797706604,200.0,255203.3403633765,3364333.6312788753,0
q_040,20,s200_x254311.063_y3364816.491,0.7733199596405029,200.0,254311.06292971745,3364816.490741796,0
